Date,par,sst,mld,sss
2013-03-31,,1.5236531850454,8.38103416442871,30.3023934936523
2013-04-01,,1.6575738030511,9.70569942474365,30.4335348510742
2013-04-02,,1.8423037142367,11.1768715667725,30.4898729705811
2013-04-03,,2.11176073228991,19.9794855499268,30.4972527313232
2013-04-04,,2.16838733569996,13.3439503479004,30.5729763031006
2013-04-05,,2.20703248719911,16.1275786972046,30.5531731414795
2013-04-06,32.0590164820353,2.26811589421453,17.4095125961304,30.7424863433838
2013-04-07,,2.40203486262141,13.4965615081787,30.970511932373
2013-04-08,,2.47162648793813,25.5436898803711,30.9685698699951
2013-04-09,,2.52027604386613,25.6657792663574,30.9483628082275
2013-04-10,,2.5063567290435,15.6331185150147,30.7786207580566
2013-04-11,,2.60554545634502,30.3417854309082,30.7213913726807
2013-04-12,,3.10135712494721,24.1305097961426,30.6785007476807
2013-04-13,,3.19068413811761,24.1946063232422,30.6733484649658
2013-04-14,26.2351182616583,3.49068224107897,38.6133123016357,30.7632753753662
2013-04-15,,3.77716889252534,15.0318302536011,31.0004565429687
2013-04-16,,3.77041213576858,11.5278770065308,31.1340966033936
2013-04-17,,3.78946541451119,14.0001788711548,30.8087169647217
2013-04-18,,4.03919323070629,14.4213857650757,31.5003505706787
2013-04-19,,4.94351773648649,18.5815665435791,32.2871060180664
2013-04-20,,4.89635653109164,11.5583991622925,32.025369720459
2013-04-21,,4.8809534021326,6.06134397506714,31.4834185028076
2013-04-22,31.3358941408667,5.06311365076014,6.42455863952637,30.9681410217285
2013-04-23,,5.18919413798564,11.0303647994995,30.8596450042725
2013-04-24,,5.31027757799303,10.1787939071655,30.9772045898438
2013-04-25,,5.50257419895481,7.15098796844482,30.9459947967529
2013-04-26,,5.77135776829075,6.40929746627808,30.8503425598145
2013-04-27,,5.890005575644,6.40929746627808,30.5879351043701
2013-04-28,,6.01798103951119,6.40929746627808,30.5161515808105
2013-04-29,,6.10270732157939,9.78200477600098,30.9874837493896
2013-04-30,39.7263983547097,6.17959842166385,10.1787939071655,31.422791595459
2013-05-01,,6.42027695114548,10.1482715606689,31.0418299102783
2013-05-02,,6.65014318517737,10.1482715606689,31.1187226104736
2013-05-03,,6.7914944210568,10.1482715606689,31.020530166626
2013-05-04,,7.08987014358108,10.1482715606689,31.2023285675049
2013-05-05,,7.11149308488176,10.1482715606689,31.3418225097656
2013-05-06,,7.49446765796558,6.43981971740723,31.2016809844971
2013-05-07,,7.75595463933172,2.97554564476013,30.7699150848389
2013-05-08,37.0103323530443,7.73095125765414,6.06134397506714,30.4127868652344
2013-05-09,,7.95432961953653,6.40929746627808,29.4171912384033
2013-05-10,,8.07662716427365,6.40929746627808,28.8173295593262
2013-05-11,,8.46054943187817,6.40929746627808,28.4359963226318
2013-05-12,,8.46635601971601,6.40929746627808,27.6043984222412
2013-05-13,,8.4439227129962,6.42455863952637,26.7230242156982
2013-05-14,,8.41906202161634,6.42455863952637,26.0214694976807
2013-05-15,,8.47960229822107,6.40929746627808,26.1744076538086
2013-05-16,25.0161398141691,8.68460083007813,6.37877521514893,26.1311745452881
2013-05-17,,9.48095455685177,6.85187005996704,26.9533041381836
2013-05-18,,9.6164930188978,8.49396642684937,28.0266794586182
2013-05-19,,9.68838500976563,7.6851270866394,28.6910160064697
2013-05-20,,9.85297909298459,6.40929746627808,28.942897567749
2013-05-21,,10.302031233504,2.97554564476013,29.0650452423096
2013-05-22,,11.2005470894478,2.97554564476013,28.8353763580322
2013-05-23,,11.8808148358319,6.40929746627808,28.7350549316406
2013-05-24,38.0888861476785,11.9245989000475,2.97554564476013,28.6459948730469
2013-05-25,,12.406494140625,2.97554564476013,28.5765578460693
2013-05-26,,13.0060878444362,5.05411018371582,28.6408937835693
2013-05-27,,12.9160869701489,6.40929746627808,28.707504196167
2013-05-28,,12.7655466440562,6.40929746627808,28.8549007415771
2013-05-29,,12.8124402020429,7.7003882598877,29.0501751708984
2013-05-30,,13.7412212474926,4.57796318054199,29.1856451416016
2013-05-31,,14.3141974371833,2.97554564476013,29.1054593658447
2013-06-01,44.1165056511907,15.0527075690192,2.97554564476013,28.9962323760986
2013-06-02,,15.3971677213102,3.00606789588928,28.846003112793
2013-06-03,,15.135683626742,5.70423385620117,28.7994184875488
2013-06-04,,14.8352764232739,2.97554564476013,28.7971343231201
2013-06-05,,14.8450065818993,2.97554564476013,28.6773107910156
2013-06-06,,15.0506810368718,2.97554564476013,28.6187224578857
2013-06-07,,15.2971669789907,2.97554564476013,28.573642578125
2013-06-08,,15.5432479445999,3.00606789588928,28.5511514282227
2013-06-09,56.3105271594359,15.6893310546875,2.97554564476013,28.4972021484375
2013-06-10,,15.5987899367874,2.97554564476013,28.3647029876709
2013-06-11,,15.4093293885927,2.97554564476013,28.2830459594727
2013-06-12,,15.2470315469278,3.66229598999023,28.1973059844971
2013-06-13,,14.8000051137563,4.91981233596802,28.5868871307373
2013-06-14,,14.2604118553368,6.40929746627808,29.2959875488281
2013-06-15,,13.8259549527555,6.40929746627808,29.4308317565918
2013-06-16,,14.0881141456398,6.43981971740723,28.7899662780762
2013-06-17,44.9418406722569,14.1131154653188,3.66229598999023,27.2068479919434
2013-06-18,,14.1846008300781,2.97554564476013,25.3897019958496
2013-06-19,,15.66446706411,2.97554564476013,24.4948802185059
2013-06-20,,15.6706811028558,2.97554564476013,25.2312887573242
2013-06-21,,15.6967620849609,2.97554564476013,26.7619424438477
2013-06-22,,15.6425723514041,3.66229598999023,26.9117032623291
2013-06-23,,15.672031299488,6.40929746627808,26.9989667510986
2013-06-24,,15.344602430189,6.40929746627808,27.1156896972656
2013-06-25,40.7541100152648,15.4081128094647,3.66229598999023,27.0672023773193
2013-06-26,,15.3633847623258,3.02132897377014,27.3952262878418
2013-06-27,,15.4148691538218,6.40929746627808,27.3992904663086
2013-06-28,,15.515548293655,6.40929746627808,27.5939077758789
2013-06-29,,15.5301406447952,6.40929746627808,27.5895606231689
2013-06-30,,15.496629457216,4.57796312332153,27.757868270874
2013-07-01,,15.4452753840266,3.67755716323853,27.8779364776611
2013-07-02,,15.1110872835726,6.40929746627808,28.3328894805908
2013-07-03,30.9475535213357,15.0725724503801,6.40929746627808,28.926178817749
2013-07-04,,15.548383145719,3.67755716323853,29.0678288269043
2013-07-05,,15.876355970228,6.40929746627808,29.1495684051514
2013-07-06,,15.8968984243032,6.40929746627808,29.3309764099121
2013-07-07,,15.7396013414538,4.91981233596802,29.4889631652832
2013-07-08,,15.9094663052946,2.97554564476013,29.6116863250732
2013-07-09,,16.5696027601087,2.97554564476013,29.5922282409668
2013-07-10,,16.7200074066987,4.61153763771057,29.5719519042969
2013-07-11,54.2180777445878,16.8452754665065,2.97554564476013,29.5470848846436
2013-07-12,,16.8973029884132,2.97554564476013,29.4459116363525
2013-07-13,,16.9517624313767,2.97554564476013,29.3625522613525
2013-07-14,,16.8194666682063,4.91981233596802,29.3237206268311
2013-07-15,,16.8686568801467,6.40929746627808,29.4425079345703
